variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[33,3]",1.3861712141060976,0.6888945,3.3332566316724996,2.4225187329,-3.3256425,7.618957999999996,1.1021745890329206,176.22968517822824,505.40107099285007
"d[34,3]",-0.22894346082156875,-0.1163315,3.036950845222475,2.2035120261,-5.563205,4.7921194999999965,1.1320114045633427,6207.29030525756,1028.598296141677
"d[35,3]",2.627194335457269,1.676985,3.745853774864445,2.9696374218,-1.9472909999999999,9.9431355,1.0750082371720393,34.172893491917215,254.87837266513495
"d[36,3]",-0.5074231053343125,-0.22773500000000002,3.107946286299521,2.3342795699999996,-6.049223999999999,4.408104999999997,1.1285811419332141,5004.333052766288,586.9443602314692
"d[37,3]",0.7897206282014625,0.38825,3.093561353161882,2.2395043649999997,-4.0458644999999995,6.4034205,1.1183004002994357,3193.5192834001277,339.08426169683577
"d[38,3]",2.6062607727786857,1.68324,3.699905100780873,2.9217724220999997,-1.9552264999999998,9.752010999999998,1.0693536573300415,36.29120402115887,351.41861781635873
"d[39,3]",-0.45745453886182064,-0.2419245,3.0625317356305963,2.2750497,-5.8030245,4.470497499999998,1.1435815454967637,6653.044498180589,362.0390435997472
"d[40,3]",-0.9840520025036,-0.45342099999999996,3.1957389987195866,2.311425291,-6.8551495000000005,3.823453999999999,1.110697245466506,270.37261058147027,342.0620419205371
"d[41,3]",-1.5830547684618126,-0.8294895,3.4226615683101826,2.4753200492999996,-8.166901000000001,3.1866875,1.0866413870050946,102.3580447940208,226.00407344095575
"d[42,3]",3.394459802960875,2.4277,4.026982270676922,3.532094349,-1.2034569999999998,11.2085,1.1178926785230383,22.09987652925866,146.9521866344093
"d[43,3]",0.1065288932099375,0.05267515,3.0352978608411867,2.2971923309999998,-4.904826,5.216659999999999,1.138679162930445,7929.9420582212115,392.4332220748262
"d[44,3]",-0.676159907683375,-0.311484,3.1103296792194337,2.280409299,-6.258066500000001,4.222493999999999,1.1242076260432194,3266.2733616233877,234.1279345624869
"d[45,3]",0.5613977138996331,0.2780725,3.1468658370843863,2.3437459709999997,-4.4359285,6.096831499999997,1.1296308187706001,3971.9294887780893,610.3303560277615
"d[46,3]",-0.2987088078703375,-0.146277,3.128542126918153,2.3377681278,-5.6945575,4.9442125,1.1178112994575533,6933.870921666325,849.1954202305208
"d[47,3]",2.3230986432181564,1.42171,3.5787489006500253,2.816361786,-2.216975,9.162641499999998,1.0594488928353964,42.701094853998164,259.71792174142945
"d[48,3]",0.3068875445805,0.1387245,3.085314032101347,2.3045312009999996,-4.693705,5.624964499999996,1.1395566351181083,6373.2517145347065,1126.345290745796
"d[49,3]",0.8684321142717424,0.443184,3.176578271898625,2.305791411,-3.965689,6.585544499999998,1.126626772490659,1320.2670668508963,482.0276720465593
"d[50,3]",0.2888628505909375,0.114338,3.0711089800343605,2.3059737708,-4.744161,5.5627474999999995,1.1470731107548495,5312.881682503894,590.7514336562092
"d[51,3]",1.241469500390625,0.6356250000000001,3.242874251126747,2.3772749699999998,-3.3311029999999997,7.365099499999998,1.0963451648196534,204.0729637618754,354.3457970651482
"d[52,3]",5.0528675157888125,3.957985,5.06241527928811,5.181950161499999,-0.6690481,14.804309999999997,1.218118748623642,13.28362637198469,121.60953088486838
"d[53,3]",1.5221993877451876,0.8724685,3.291195894855494,2.4618461805000003,-3.0777684999999995,7.673230999999998,1.077798111604434,129.72284879910697,420.70215588359406
"d[54,3]",-0.32872054993573124,-0.1370815,3.0630275155450333,2.2662556581,-5.68709,4.622642999999998,1.1402504192431275,7721.708993467132,500.03890286131457
"d[55,3]",0.4210202049390625,0.1745715,3.09790529134531,2.2817458629,-4.565755499999999,5.832464499999999,1.136542192985582,6988.4166756880195,482.502270715785
"d[56,3]",1.88660639468175,1.05145,3.4564793694840037,2.5721708942999997,-2.6421779999999995,8.500383,1.0600540865276662,83.20758918603016,423.71459503281943
"d[57,3]",2.7369190510176375,1.8464999999999998,3.747169760680037,3.0679034084999994,-1.8986260000000001,9.945506,1.0884933056797217,28.685357965030587,195.60330082683257
"d[58,3]",1.0489786607475,0.531693,3.1521127015879067,2.356607526,-3.6828995,6.835192499999999,1.1067890178261224,524.4931445661089,794.1552298989888
"d[59,3]",-1.0613289510481063,-0.544404,3.1620720314791924,2.328957036,-6.9471359999999995,3.709695999999998,1.1040908700837235,719.6830532041985,617.239507747309
"d[60,3]",-0.3398082291439375,-0.115485,3.1051625789511625,2.338712544,-5.7009645,4.685944999999999,1.1519510527086914,4798.66296047568,630.5750172983785
"d[61,3]",-1.4835023138179813,-0.8374535000000001,3.2438585295729836,2.4185253498000003,-7.5418905,3.112578999999999,1.073520234415456,105.36606403986914,318.47051845940564
"d[62,3]",-0.960481287188375,-0.504865,3.0985846592576554,2.306228778,-6.595819,3.769805499999998,1.112027582015811,714.1263975022378,599.4270362302843
"d[63,3]",2.283784138303475,1.4370500000000002,3.5462837954443995,2.7758415867,-2.3006960000000003,9.090394499999999,1.064495606766058,38.829504396217516,171.41211992985404
"d[64,3]",1.9475152325560188,1.155605,3.4299070454335507,2.6210789031,-2.5183649999999993,8.380882499999997,1.0494021204428263,52.14340420201,410.8337878013411
"d[65,3]",2.2812199305766123,1.4442849999999998,3.5210363682249715,2.7605878565999995,-2.2662880000000003,9.055814999999996,1.0517748290202915,51.17100062610066,367.6296180007818
"d[66,3]",-1.247357790083,-0.692588,3.244025637207324,2.4406390701,-7.2277085,3.5064884999999997,1.0889349840658198,211.13512341957932,521.4355798001798
"d[67,3]",0.056371934719562505,0.01713365,3.0847986136548577,2.293559961,-5.1558234999999994,5.3488679999999995,1.145252160970406,5935.098073904765,678.4449392390018
"d[68,3]",-0.42281269843925,-0.17678850000000002,3.0879151741631072,2.311121358,-5.810714,4.548913999999998,1.140180186775812,5768.176519798518,613.4846035237617
"d[69,3]",2.84320822518265,1.958145,3.7861634817787615,3.16824207,-1.7285575,10.237314999999999,1.0859157932278347,29.1848923480584,246.5839516797326
"d[70,3]",2.530779452608125,1.554695,3.6982948150360544,2.8967187059999997,-1.9620744999999997,9.683698999999997,1.06852429535683,38.34591481182732,274.3261420227555
"d[71,3]",0.4889318983158375,0.191488,3.0778836387062416,2.2637196708,-4.3525415,5.906105499999999,1.132225353211423,5127.930773094699,535.5062011586933
"d[72,3]",-0.5199431221945188,-0.2737345,3.0143375918310187,2.268044415,-5.8769645,4.281031499999997,1.129758205736379,6420.705640560419,551.0964554856381
"d[73,3]",0.08153349510812499,0.0349611,3.087953005472338,2.2693178201399995,-5.038255,5.3713264999999994,1.1449176214973538,6381.846763969461,651.5032025461553
"d[74,3]",2.7986042625574377,1.848425,3.8023913886159413,3.1007066747999996,-1.8255260000000002,10.182064999999998,1.084632597956,30.342187082536086,241.4424238973405
"d[75,3]",-0.2987597765586875,-0.15058850000000001,3.115885417637269,2.3042621090999997,-5.6672460000000004,4.7022995,1.1385399324580756,6551.1080882828155,878.9937579067383
"d[76,3]",-0.74494172611105,-0.372011,3.1327957842084118,2.338660653,-6.495487499999999,4.084453499999997,1.1320864373321113,3317.980551163331,359.4597976543118
"d[77,3]",0.6082478179841875,0.27506600000000003,3.086391067209985,2.2771535093999997,-4.190672,6.059216499999999,1.1279842724978382,3702.1825631360425,527.9817239243356
"d[78,3]",3.536311423111325,2.4782200000000003,4.188927068841417,3.6478980111000006,-1.283937,11.703584999999995,1.1138251957712348,22.8947901266467,174.0930413116838
"d[79,3]",-0.2746072456156875,-0.1338565,3.040192120911054,2.2128153410999998,-5.5120865,4.720814999999999,1.140234682064872,7199.425418069613,462.6296915625691
"d[80,3]",1.5267167092225187,0.855917,3.2566138931534088,2.4896241741,-3.0027065,7.623199999999989,1.0796218747230846,106.68139388379062,257.5223369176437
"d[81,3]",2.859933793599125,1.90947,3.848561209887892,3.2288952360000005,-1.8611025,10.314530000000001,1.0895617726376956,28.301374646985398,244.2356820729596
"d[82,3]",3.3540519224807315,2.3258650000000003,4.03620165318134,3.54581395875,-1.357398,11.188634999999996,1.1107992642565208,23.760528164920782,185.0887117303051
"d[83,3]",1.037593672256225,0.5256965,3.211017633493581,2.3678775099,-3.7741420000000003,6.962285999999999,1.1009786522824054,306.7077877327057,560.3987693877519
"d[84,3]",-0.29107092166628123,-0.1402505,3.1123346341318117,2.277510816,-5.6756424999999995,4.758688999999999,1.1407279120962897,7104.190494155189,974.5352819030703
"d[85,3]",0.21923783376213124,0.1246,3.040594048111538,2.2382738069999997,-4.810925999999999,5.4123649999999985,1.1411573821174112,7140.877048252635,665.3428444523784
"d[86,3]",1.3058300373059375,0.6511575000000001,3.2732189940183565,2.4515569365,-3.4147979999999998,7.285043999999999,1.0903613697221088,160.39298657172276,589.1581847391553
"d[87,3]",0.425391990655125,0.173935,3.0868338888062623,2.244293163,-4.564375,5.943895499999999,1.1243990594852873,6178.4354392845235,882.3390356720693
"d[88,3]",0.4124808330219375,0.17541800000000002,3.136808476583802,2.287851951,-4.631622999999999,5.899733999999996,1.157359104383724,4904.337964346286,404.81781872357004
"d[89,3]",3.1533631384969376,2.15831,4.030138881021685,3.3603321737999994,-1.5800764999999999,11.080824999999999,1.0969708848280304,26.567793132669586,221.71451775743537
"d[90,3]",0.430303424669925,0.22097,3.1356320582447688,2.2772365349999997,-4.638532,5.873629499999998,1.1325387492002736,4229.347410847177,436.41243540343163
"d[91,3]",1.4268183514056876,0.73665,3.2980573720105384,2.4162732803999996,-3.260983,7.635929999999997,1.093059179989603,112.44136215290813,405.5143361925861
"d[92,3]",1.9111354897243125,1.1203,3.4528841215662616,2.6221878879,-2.7052595000000004,8.628002499999996,1.0659641407654803,70.77678716105112,420.5966394433945
"d[93,3]",-0.030691518415943746,-0.00840721,3.0305612304321117,2.208844197,-5.27088,5.018022999999999,1.1416435003528174,6877.699943557787,512.3241454782884
"d[94,3]",-0.1717760061754375,-0.0628515,3.0335236317370056,2.25488634,-5.3305560000000005,4.862403499999999,1.1390914037246664,6958.880233384493,925.3270151900576
"d[95,3]",0.28951734529975626,0.1242795,3.099413857333502,2.2608471332999995,-4.899677499999999,5.747345499999999,1.1317764023716568,6376.667573348736,655.1806652662133
"d[96,3]",5.298037574808313,4.161135,5.307446179990028,5.3762686131,-0.5947239999999999,15.387049999999999,1.217153265411795,13.334975692226587,124.22804230472948
"d[97,3]",1.6980240388931875,0.9923685,3.300870592844319,2.5398072188999996,-2.8995415,7.937802499999999,1.066331619165933,97.27757979885484,681.8906318496122
"d[98,3]",0.23061029933995,0.1279615,3.0305385728364556,2.278155747,-4.7288749999999995,5.509117999999996,1.1486669419112618,7702.040608528879,1004.6412442064175
"d[99,3]",0.2267326455321875,0.09921235,3.0648106146540526,2.267992524,-4.8234895,5.404903499999997,1.1530462558092534,6881.9749171791145,520.4594087926478
"d[100,3]",-0.5212737731190625,-0.252819,3.1020123899528977,2.289408681,-6.0077940000000005,4.2738365,1.127862294371005,4940.149937145483,741.8586923999674
"d[101,3]",-0.6674618479004375,-0.290487,3.0832225647838714,2.2658086541999998,-6.1825495,4.065449999999996,1.126279437788925,4152.78038542308,453.29192599114737
"d[1,4]",-0.09082130947756249,-0.038846450000000005,3.0555193569823635,2.30660157777,-5.226490999999999,5.0019545,1.1310755008604974,7869.333357115789,557.4222040140304
"d[2,4]",0.9438613414625563,0.48499950000000003,3.1197932924662353,2.3238339117,-3.7535155000000002,6.6252065,1.102281813732974,1041.7091065845937,538.7246871885337
"d[3,4]",-0.6897425487808125,-0.347302,3.0889383764189593,2.2740563579999997,-6.293441499999999,4.210802499999998,1.1330872780780963,4444.882079683665,696.8870163271379
"d[4,4]",-0.7409007198715625,-0.3599785,3.0969442386523056,2.2950996410999998,-6.2635165,4.004990499999998,1.1289760132375757,2987.676466012329,528.7399426332428
"d[5,4]",0.61079492823925,0.25549750000000004,3.152001502964838,2.316658869,-4.27379,6.237473999999999,1.1326824179385206,3009.3684061454514,389.96962388453926
"d[6,4]",0.34739435537198127,0.159109,3.0428117579298273,2.2646655696,-4.661796,5.632335999999999,1.143730488824608,5026.508951080521,677.7590155649664
"d[7,4]",-0.7098133661085625,-0.3451425,3.111370489251218,2.3265589305,-6.307979499999999,4.175004499999997,1.1294082359168507,3368.50674123179,545.1019877068782
"d[8,4]",-0.2091251518341875,-0.0917074,3.063506608852752,2.2642673432400002,-5.505412999999999,4.817979499999999,1.150029912123689,6192.270840020231,790.0435787016835
"d[9,4]",-0.8536512695253125,-0.44320550000000003,3.1466876199963605,2.279030481,-6.577011999999999,4.006635999999998,1.1303153458956516,1960.9825684928162,628.0034396180348
"d[10,4]",-0.3677111434740625,-0.163219,3.1581334352204937,2.3583807155999996,-5.847093,4.851992499999999,1.1491780946305217,5581.033758469476,533.2203721175487
"d[11,4]",-0.556276321985375,-0.2497375,3.147175550225697,2.3718152955,-6.2008275,4.394728499999998,1.1275951803650226,4513.217755962469,653.5165724507305
"d[12,4]",2.0633615094101687,1.2139,3.4984801322692474,2.61434271,-2.5452565,8.800819,1.0541666137040615,55.38963637140695,254.90089315079945
"d[13,4]",0.8507392294934938,0.40416949999999996,3.178009179924301,2.3398015137,-3.9855039999999997,6.682078499999998,1.1307430321851748,2450.105644050108,452.20931272614763
"d[14,4]",0.0569997241370625,0.024782600000000002,3.05465040891034,2.244463662,-5.0537975,5.214176,1.1352379669035835,7051.391133942244,448.25841516949475
"d[15,4]",-0.4961262220879375,-0.231466,3.1667034300858417,2.340854901,-6.051602,4.507309999999998,1.1391212742023094,4804.931895716155,797.1764990064903
"d[16,4]",-0.4992029219624187,-0.215009,3.1098592757183234,2.2598663934,-5.992261500000001,4.383443,1.1296600795932528,2533.848153714884,486.6453065204655
"d[17,4]",-0.09617996419554375,-0.0583067,3.1445628906165726,2.2753561534199997,-5.4026625,5.231735999999999,1.148287056610355,6030.253901667196,1109.5468992935455
"d[18,4]",0.186984142503625,0.0894189,3.098382753598518,2.2007269619999996,-4.9962035,5.488851999999996,1.1441411495737535,7407.754764579283,1193.8400813288995
"d[19,4]",1.4770326526468938,0.802293,3.3021964227219383,2.3780140460999997,-3.185451,7.7105174999999955,1.078786408862112,117.29080238920645,440.0812417109449
"d[20,4]",1.0461983488147562,0.5565445,3.1796084360397887,2.338141743,-3.7579169999999995,6.863671499999995,1.1142692180456324,534.6106676296231,428.5862767327976
"d[21,4]",-0.1546870746178125,-0.08393015,3.089485290268998,2.28808894461,-5.4300745,5.002251999999996,1.1288582542264174,7067.433064059202,898.9169653648631
"d[22,4]",-0.2688029757025,-0.09085625,3.063470982207973,2.261817495,-5.579961,4.8274374999999985,1.1272429250420841,6992.08342672606,631.9607654209825
"d[23,4]",-0.152928074494625,-0.0480035,3.069789920418263,2.2433910009,-5.4577015,4.874442999999998,1.130650747308838,5475.301149194691,979.4643892465209
"d[24,4]",-0.20906497648649436,-0.08799119999999999,3.0633822648357354,2.3154932488799997,-5.4525665,4.859567499999998,1.137626591172278,7230.444218946484,637.2721751363554
"d[25,4]",-0.263416018720625,-0.085998550000000007,3.202144417469555,2.3741170319999996,-5.942540999999999,4.9552744999999945,1.1417066012648183,5661.418658159654,629.5093596895755
"d[26,4]",-0.185982229296525,-0.0554211,3.0669921995850338,2.2446357918599995,-5.5355475,4.8632029999999995,1.149744664787087,7193.0434342395965,398.81912923380685
"d[27,4]",0.9614138217666125,0.45319,3.1745518375301454,2.354761689,-3.942852,6.683533,1.1297616551998815,763.6797106474704,359.4910877798065
"d[28,4]",0.51541467549525,0.2485785,3.15837805295556,2.2625639841000003,-4.583500999999999,6.106011999999997,1.144946531485002,6234.358833119952,707.2749700284214
"d[29,4]",-2.486244617368275,-1.652075,3.537147945505816,2.8828897545,-9.3134245,1.9402029999999983,1.067866026480059,37.30092098126388,499.73905014215967
"d[30,4]",-0.06941820542275,-0.0464035,3.0669717515273374,2.3124060309,-5.245588,5.084912499999997,1.139375191863723,6320.112525285532,1189.6876998235218
"d[31,4]",-0.178758923107625,-0.07236039999999999,3.034055366129061,2.262202971,-5.374827,4.865121999999996,1.152251287813419,7091.240282564058,504.515440968008
"d[32,4]",-0.723568001390125,-0.38957050000000004,3.0956931216781287,2.322337227,-6.246124,4.112444999999995,1.109922741039114,2256.9220963292596,538.4369623314861
"d[33,4]",2.4617443226759006,1.531495,3.7201361024966633,2.8400218581,-2.2310425000000005,9.8250625,1.0578849376359194,44.97761110293216,228.21758168776321
"d[34,4]",-0.3244301035885,-0.15128750000000002,3.0768831701476707,2.292507315,-5.7484839999999995,4.631480499999997,1.1469719057962153,4920.924556164367,825.0729824549211
"d[35,4]",2.077333121358719,1.17926,3.5926559020056987,2.6289389069999998,-2.5285539999999997,9.0156995,1.0543078031877167,54.93266976261622,307.9021683574197
"d[36,4]",0.15631374140685,0.05197415,3.108935349612627,2.293545135,-5.054999999999999,5.500684999999999,1.1633591521830304,5842.1530579253995,666.1866947798759
"d[37,4]",0.026214855303749996,0.039687799999999995,3.065833202406886,2.2432775819999997,-5.1379614999999985,5.191038999999996,1.1464737891767498,7483.1651449917845,782.3812911182982
"d[38,4]",-0.7025354002618125,-0.37275199999999997,3.1466613220818154,2.37015849,-6.3301395000000005,4.186662499999996,1.1150674989914484,3221.3022900482383,737.0723578058713
"d[39,4]",-1.2255542296456126,-0.6615605,3.2395383573294727,2.4277671369,-7.156093499999999,3.471407999999997,1.0846263409614185,258.5536569385746,405.0184768402229
"d[40,4]",-0.082023169087425,-0.04332685,3.033848534006327,2.2637717841900002,-5.300088000000001,4.991878999999998,1.148503571464599,6425.551170229757,994.2840322062387
"d[41,4]",-1.5970746527959374,-0.8318285,3.37220727834932,2.5531950968999997,-7.926678999999999,3.069865999999999,1.0794056461587802,83.17670109187013,373.8059094997113
"d[42,4]",-1.425637789916875,-0.7594185,3.255863462311421,2.4884514374999998,-7.4821785,3.288399999999997,1.0847066277184645,120.25744701934187,372.39487618477483
"d[43,4]",0.199962368683625,0.0929032,3.063451195178016,2.25867171432,-4.927258500000001,5.408852499999996,1.1368975061987512,7152.129234483407,228.41093289484547
"d[44,4]",-0.12498647278075001,-0.03262845,3.1055191578120267,2.33732861103,-5.4133905,4.9454125,1.1298750872605274,4543.628563925398,474.74979050370604
"d[45,4]",-0.32984254854434375,-0.16007700000000002,3.0935889454137593,2.2194047567999995,-5.7712375,4.673393499999998,1.135246680197547,4612.000849279081,659.4482795943863
"d[46,4]",-0.31944296104896813,-0.148622,3.0631375582451787,2.2973064912,-5.659739,4.684536999999994,1.1268273058886564,5573.546302416456,1148.4960823765816
"d[47,4]",1.3768472168540624,0.7438365,3.25576250904806,2.4129226044,-3.225308,7.536261,1.0983989079108563,133.9740645547594,348.2896802157208
"d[48,4]",0.1632186849868125,0.07832744999999999,3.037557165478556,2.24636139,-4.941213,5.331750499999998,1.1384536196442676,6116.36301081741,668.4960650236516
"d[49,4]",1.30150155401175,0.6421065,3.277540439803133,2.3521997561999997,-3.4908599999999996,7.560275999999999,1.0963762504226682,189.49998850586184,585.1758634579143
"d[50,4]",0.5125266701861656,0.2239785,3.125299121643248,2.297689002,-4.415385,6.123601499999998,1.1300687699706502,3980.0145726673168,760.9486550091741
"d[51,4]",0.44859362276810627,0.176785,3.119854971317881,2.317318626,-4.4622605,5.968172999999998,1.1317814318555777,7071.199085445987,1183.9348952719236
"d[52,4]",-1.7154190257400812,-0.9960450000000001,3.3012112981112622,2.5403654178,-7.9303665,2.8052639999999998,1.0643538233782701,75.78585191360654,335.75042370029723
"d[53,4]",-0.20631694858264374,-0.1065305,3.108551113461044,2.3095653693,-5.6097304999999995,4.921415499999998,1.1466125819492747,6119.454334258131,671.8952323655936
"d[54,4]",-0.34170826906949997,-0.1586665,3.119764408926536,2.3060338161,-5.800618,4.7420114999999985,1.1562620109295727,7191.874527076036,331.26285282819117
"d[55,4]",-0.4745374048201375,-0.18973600000000002,3.0723395108481353,2.301617892,-5.907983,4.3943685,1.1408347384400397,2937.0534572874158,517.5762047038538
"d[56,4]",0.054907636428191874,-0.00595737,3.04081464557777,2.271328374,-4.9854935,5.212919499999997,1.1389503306776168,5936.875153791256,925.9264697007548
"d[57,4]",-0.8261507486961125,-0.3970365,3.0624604719966197,2.27238102,-6.34796,3.9350439999999995,1.1160355816423904,1182.2565821652684,917.459953960828
"d[58,4]",-1.1105136730208962,-0.5414315000000001,3.2088682994505233,2.3730844011,-7.01429,3.6749394999999994,1.1153932895416006,441.6407744946814,515.0265344122095
"d[59,4]",0.42907236234657503,0.2006345,3.1221714840749692,2.263759701,-4.5812465,5.8897005,1.1297556758794254,5295.116552965932,557.1131181419338
"d[60,4]",0.7031698965890406,0.35400699999999996,3.134441535710364,2.2805101158,-4.1783385,6.260100499999997,1.1334450851258286,4977.843106487574,821.4791502246251
"d[61,4]",0.6361873590035625,0.32452000000000003,3.17291756000684,2.3716781549999997,-4.391263,6.269318999999998,1.135755864180589,3607.4636557967324,680.7377408492162
"d[62,4]",3.8114324180707926,2.790425,4.284376717608228,3.9329745630000006,-1.1479265,12.008259999999996,1.1356676201917202,19.341267962240234,192.90915317561624
"d[63,4]",-1.6985991553727762,-0.9662575,3.319768045619599,2.5233970607999994,-8.014075499999999,2.887953499999999,1.0642535166620453,85.95726916549614,382.07858703312104
"d[64,4]",-0.3839506654752125,-0.19607449999999998,2.9899338531069306,2.2789852616999995,-5.5181375,4.495079,1.1406740431122757,6746.084067471857,541.4161409157399
"d[65,4]",-0.5318515680767375,-0.21960049999999998,3.1118587221699694,2.2612022159999996,-6.166308000000001,4.464370499999999,1.1332808042518432,6940.602006530025,658.783479311959
"d[66,4]",2.658514455918594,1.70011,3.732786329139946,2.9573273939999996,-1.8833444999999998,9.862175499999998,1.0727505242089703,34.32264824652699,282.86259644078433
"d[67,4]",-0.194731829341625,-0.0580063,3.0781143152399624,2.2888398073799996,-5.559996,4.890979999999999,1.145731075435313,6675.207896228983,687.9001849209546
"d[68,4]",-0.4970672776310625,-0.25744500000000003,3.126709632146106,2.302018194,-6.0023954999999996,4.457554499999999,1.1398178634692813,6000.436967211807,841.0998772580585
"d[69,4]",-1.68082234539225,-0.948766,3.357830997969577,2.5233258960000002,-8.057465,2.8656255,1.0668296670831483,106.20421020295386,578.658115972512
"d[70,4]",1.731817288487125,0.910704,3.4238904378273713,2.5305135407999995,-2.835312,8.230996499999996,1.0714694450993145,69.33669377822159,325.0428393016153
"d[71,4]",-0.5886400047755626,-0.298133,3.08982810132918,2.3039188871999996,-5.997990499999999,4.375581,1.122063624225182,7863.649097878221,562.2591366579429
"d[72,4]",-0.741699340613375,-0.341924,3.154415958383802,2.3711459016,-6.453747,4.137264999999998,1.1337734495445084,2381.9434870502746,402.13913123193487
"d[73,4]",3.1178291918935,2.18043,3.967339427141929,3.3711752430299997,-1.604541,10.734064999999998,1.0988509823749517,25.961033396507084,261.36494457973964
"d[74,4]",1.1427553301374624,0.586106,3.1177662620455813,2.3131273158,-3.4824335,6.974142999999998,1.0972658250132514,177.02630695828677,234.6751074245351
"d[75,4]",0.5708761439748756,0.26047549999999997,3.1306227150038333,2.310595035,-4.3638585,6.1685829999999955,1.1458281652987305,4065.7465366928564,442.0096235769103
"d[76,4]",-0.3759923384849375,-0.20559650000000002,3.050005257827947,2.221038582,-5.752866999999999,4.654716499999999,1.1330773376974221,7027.686192502388,508.51556084134086
"d[77,4]",-2.2871615118448374,-1.4456,3.529968646305078,2.7310937534999997,-9.137305,2.2721715,1.0483398598860356,53.3036925238934,412.58699666745355
"d[78,4]",1.4187829071070626,0.6830324999999999,3.3210033276462823,2.4595229463,-3.247543,7.770041499999999,1.089657768483002,101.52239274967563,327.43848656914747
"d[79,4]",0.2065307999723125,0.06935065,3.0707086034028617,2.26914991569,-4.866536,5.4502435,1.1411874061801934,6049.840376663145,577.5974570210508
"d[80,4]",-0.6575296220355,-0.2781145,3.1423665117710646,2.3513213157,-6.397822499999999,4.2281415,1.1262233251925369,2452.4185448578555,422.0689575483364
"d[81,4]",-0.4650989650679375,-0.22913099999999997,3.0460232379390435,2.26585758,-5.819062000000001,4.4406585,1.130976525835486,7785.993169506232,568.5420860815308
"d[82,4]",1.2438070202758125,0.611636,3.217965763359585,2.3658307806,-3.388023,7.331429999999999,1.0960533321593315,196.46839122447042,493.1423422787821
"d[83,4]",-0.6091545500808563,-0.31953750000000003,3.129099763908743,2.2509611565,-6.128461,4.3573945,1.1308039732045512,6425.227193799299,632.2682805393621
"d[84,4]",0.318692705886875,0.174268,3.0479082676786073,2.248051554,-4.652773,5.4978349999999985,1.1414122797589457,6437.837069449447,1606.677576481973
"d[85,4]",0.33136533732559376,0.1274235,3.0633940933142005,2.307800334,-4.606327,5.644639999999999,1.1399775544861388,5736.347150112204,962.7582585899077
"d[86,4]",0.1521720682619375,0.0567525,3.067292148234989,2.2984933124999998,-4.9533175,5.399722999999998,1.1554380033396578,7682.654490931159,1097.227051230451
"d[87,4]",-0.395011382352375,-0.22232849999999998,3.0822180761144247,2.2994436590999996,-5.8802985,4.559689999999989,1.1325810187527792,6715.620397434996,1179.2289841973723
"d[88,4]",-0.10059191980698125,-0.07989255,3.078121810396694,2.27374864437,-5.361926999999999,5.085450999999999,1.1408838954145886,7312.261142571546,471.5008509795693
"d[89,4]",-1.2001730985309875,-0.6241075,3.2030138563969155,2.3517950063999997,-7.017334999999999,3.4607669999999997,1.0947453956973277,264.03733742430387,930.5552042422327
"d[90,4]",0.0426204423153125,0.009204134999999999,3.0917244546824096,2.3200243709999997,-5.136155,5.253676499999997,1.1346203424100658,6303.50079829042,689.9893431627747
"d[91,4]",-0.36309519587378125,-0.1615985,3.1021499784752313,2.2862233149,-5.821450499999999,4.751931999999998,1.1244619851342381,6426.417081397731,969.4003071787864
"d[92,4]",-1.1262633386781187,-0.5395080000000001,3.3618564542451965,2.4258627372,-7.2217579999999995,3.888008499999999,1.1239948088182996,408.50402015630067,234.91931575050126
"d[93,4]",-0.169771515995975,-0.1076395,3.0724558507507176,2.3023065597,-5.4495935,4.925857499999993,1.1408155222835357,5468.347037506371,284.3684700892119
"d[94,4]",0.5195061798644688,0.227669,3.059873305820654,2.2637537705999997,-4.331022,5.9582345,1.1315244935347828,6130.575945231988,496.0593957411383
"d[95,4]",-0.4860412298812875,-0.21941549999999999,3.1170991410237305,2.297600046,-5.974463,4.5723825,1.138691409670961,4581.5025477450145,771.1954901948385
"d[96,4]",1.7191223713391874,0.924833,3.4196069578030706,2.5331584992,-2.8727709999999997,8.227135999999998,1.0798559750041297,92.58338121510803,276.2241042627927
"d[97,4]",-1.1146216122213124,-0.6031295,3.1322378877488672,2.3334456075,-6.7746745,3.6008049999999994,1.0885533139018644,280.8327644996251,769.214280976083
"d[98,4]",-0.4728377043031,-0.18245299999999998,3.1178389430869053,2.3375531508000003,-6.0277815,4.538990999999999,1.1316170039353624,5439.027435029598,386.79533682826695
"d[99,4]",-0.972673509744625,-0.4741105,3.161425967332645,2.3740725539999996,-6.7018615,3.8150004999999996,1.1117432641885636,294.8026146027718,314.1810025125301
"d[100,4]",0.111131893698625,0.0729619,3.0601022035868675,2.274508551,-4.9520605,5.336679999999999,1.1435670718991564,8745.621075377445,735.2576626601539
"d[101,4]",-0.18300719616371125,-0.06205575,3.0519982128685825,2.27971989,-5.461079,4.938356,1.138696986211919,6460.368639771861,661.8431639696121
"d[1,5]",-0.137569170878875,-0.0593684,3.0151154540844898,2.27215625784,-5.324006499999999,4.865456499999999,1.134157232939754,6978.988191283287,645.4158911872705
"d[2,5]",-0.2743554039674875,-0.1319775,3.0482103553392643,2.2631703675,-5.575451,4.733749499999999,1.1440804827272573,7501.811773391009,722.8005984206495
"d[3,5]",-0.8122328538974688,-0.3773015,3.1491164939305523,2.3100368361,-6.536387,3.88412,1.1268656032968691,1267.4232008647984,352.16337143230936
