variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[72,6,4]",-2.6691531672405624,-2.64669,8.281498576105628,8.359224972,-16.081599999999998,10.952194999999996,1.0003546321744567,13853.580343290054,13857.356720044467
"omega[73,6,4]",-3.63117806912925,-3.5941799999999997,8.423778348520974,8.398921587,-17.440715,10.248659999999987,1.000178877166573,14008.774625186668,12502.37598794758
"omega[74,6,4]",-6.353055697155625,-6.28341,8.390191021235925,8.334312102899998,-20.30325,7.5144299999999955,1.0001489149399256,13726.773952591844,12713.067107002073
"omega[75,6,4]",10.1517867020175,10.1052,8.337360881725097,8.264583200999999,-3.5191099999999995,23.983240000000002,1.0002107390520207,13795.631212839193,11486.531516313986
"omega[76,6,4]",-1.29986554673375,-1.24133,8.39037722371269,8.382813138,-15.102075,12.566694999999989,1.0001396303281864,13530.804424615917,12924.990193315229
"omega[77,6,4]",-5.4542426496175,-5.428325,8.312863463229009,8.3233008327,-19.056575000000002,8.287839,1.000035042766929,15269.46686733909,12715.71485463945
"omega[78,6,4]",7.05421412450375,6.91779,10.045329455320134,10.132918656,-9.30191,23.594555,1.0011451831261473,15643.306725035241,12531.991601284344
"omega[79,6,4]",-2.2654096778895627,-2.22844,8.31397443201238,8.330492184,-16.121745,11.433,1.0007376481665118,14526.388429333305,12375.642930679434
"omega[80,6,4]",0.563617758543375,0.5575625,8.320420167137856,8.4131879055,-13.07892,14.255374999999999,1.000219939544772,13994.80150464443,11909.593019794524
"omega[81,6,4]",-6.200808145855,-6.173525,8.284185959041924,8.325058455,-19.955004999999996,7.353762499999999,1.0003765144486862,12866.444549367912,12636.531833989022
"omega[82,6,4]",-7.2163373365442,-7.14419,8.364249368408936,8.410359845999999,-21.083755000000004,6.3987089999999975,0.9999735687735822,15620.147287274047,13459.960456398005
"omega[83,6,4]",1.7982404201245625,1.79338,8.336243396082269,8.2262061,-11.844295,15.529135,1.0000519448408898,13660.544088286264,11986.08699043526
"omega[84,6,4]",-0.8173959118025,-0.795837,8.478944749927736,8.3223334362,-14.708369999999999,13.175144999999999,0.999926917831241,15052.903486057723,13404.855190719807
"omega[85,6,4]",-0.2039249818634375,-0.3629275,8.33453601808141,8.285650946999999,-13.82752,13.7252,1.000072545177434,15162.722359049541,13429.925334141262
"omega[86,6,4]",-2.2864071498370624,-2.22519,8.40658757135943,8.488974711,-16.127545,11.565449999999997,1.0003313720286269,14748.641700042119,12617.940989543424
