variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[60,7]",-6.466518936713188,-6.471965,5.436504750849641,5.439822486,-15.41449,2.449477499999999,1.0002587784777843,9366.378254596937,10652.880738085361
"d[61,7]",-6.822171484479375,-6.82374,5.249219002730592,5.250776159999999,-15.48164,1.8865759999999996,1.000392998361958,9020.722885961442,10817.628408692653
"d[62,7]",-8.824636790767375,-8.80827,5.329516878862534,5.366989761,-17.56461,-0.17264675000000176,1.0004807638276791,8760.982220138392,10875.684429879653
"d[63,7]",-12.3454814130175,-12.3625,5.35676920028577,5.333742456000002,-21.174030000000002,-3.5278070000000006,1.00016568818764,9295.915655571464,11246.053592393884
"d[64,7]",-5.973380183954375,-5.93076,5.334909220396304,5.349168908999999,-14.66191,2.7499955,1.000429829932793,7711.104252330615,10402.702671132602
"d[65,7]",2.725595546811625,2.7544649999999997,5.446923107473007,5.4239690442,-6.3078185,11.667889999999998,1.000159403804932,9156.763695234087,10688.096049756166
"d[66,7]",-1.190103616266,-1.1625450000000002,5.299661041163761,5.304980016,-9.911036500000002,7.553290999999999,1.0000940973396646,9185.33159688277,10289.616338341326
"d[67,7]",-2.847981610358069,-2.8593450000000002,5.320306321268324,5.3227311858,-11.633210000000002,5.882220499999999,1.0000204020450376,8373.328326256447,11000.282363539916
"d[68,7]",-1.8257925505585626,-1.840065,5.399810243197338,5.451838959,-10.59949,7.07686,1.0005188220161259,7657.418375252282,9813.034883724249
"d[69,7]",-3.9216801021643124,-3.9115599999999997,5.593738510410099,5.610019035599999,-13.074605,5.246506999999997,1.0003090419107785,8812.06957849993,10024.720412811246
"d[70,7]",12.332807415091812,12.4072,5.612147085356545,5.5984384469999995,3.0654749999999997,21.555054999999992,1.0000769778190832,9323.215593244153,10725.65625139691
"d[71,7]",-5.330282374298437,-5.3450500000000005,5.318199129308942,5.297989556999999,-14.13264,3.4446084999999957,1.0003347178317825,8753.62846239485,10618.323257945643
"d[72,7]",-5.171447913479187,-5.15152,5.565093934583505,5.589935735999999,-14.316084999999998,3.9183099999999995,1.0002334731075109,9277.543356491977,11226.643874280211
"d[73,7]",-6.837486944439375,-6.834105,5.300955368565641,5.272451771999999,-15.572315,1.8867449999999928,1.0002597844450734,8899.383655893773,10463.88889755367
"d[74,7]",3.070985650046875,3.0791,5.464057078481843,5.4147079833,-5.942446,11.972774999999999,1.000118068223139,8838.772348120934,10627.68530516766
"d[75,7]",1.3086102384793126,1.27739,5.3410128763296045,5.305194993,-7.530237,10.086489999999996,1.00049666847573,9536.98817533735,10076.337376113523
