variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[17,7,2]",-1.1723155079476875,-1.152755,8.226415227085756,8.280721301999998,-14.611505,12.356189999999998,1.0000338126186443,15395.616933237341,12846.790847446835
"omega[18,7,2]",-1.21258093574875,-1.2268599999999998,8.033627892379874,8.113713825,-14.440199999999999,11.776199999999989,0.9999964191769254,14807.136751416556,12626.997710381649
"omega[19,7,2]",5.788602099699062,5.804095,8.272234215368822,8.412620811,-7.7890274999999995,19.402285,1.0019791815547012,3867.5079309055145,10903.223667184811
"omega[20,7,2]",-3.84131550855875,-3.851195,8.194820517601977,8.206991603999999,-17.29085,9.611536999999991,1.0003390138421455,16048.955394104018,12559.000600809117
"omega[21,7,2]",3.1718107701466876,3.1296850000000003,8.139365834953134,8.030873549999999,-10.48066,16.55,0.9999677599194848,14917.552571877835,12383.847186962588
"omega[22,7,2]",2.4656496315140624,2.411135,8.175764426972048,8.010280236,-10.814575,15.901994999999992,1.001008381677819,8255.831822390424,11996.934086527343
"omega[23,7,2]",-0.3161111421744375,-0.306828,8.227405760856763,8.210898255,-13.849344999999998,13.274875,0.9999079969992235,16362.239480135686,11924.479336233535
"omega[24,7,2]",4.625545829074375,4.667260000000001,8.36145467489776,8.409292373999998,-9.044242500000001,18.407394999999998,1.000114121225949,12856.813173648901,13390.05264693856
"omega[25,7,2]",-0.619282912305,-0.6270560000000001,8.142733734780752,8.1668561394,-14.103570000000001,12.65383,1.000316541181869,15539.394148263702,13060.851283279273
"omega[26,7,2]",-0.94665430060575,-0.983188,8.291134153854427,8.351300475,-14.455015,12.653739999999992,0.9999158460105777,17037.964987624142,12094.110009123202
"omega[27,7,2]",-0.7283058258698125,-0.7369295,8.301060012625458,8.382805724999999,-14.267109999999999,12.937654999999996,1.0018474227843703,2855.671881834909,10869.534438603825
"omega[28,7,2]",0.1077147776413125,0.10141855,8.152039019544768,8.191671082769998,-13.179885,13.508054999999992,1.0002923057907465,16248.96747190664,12933.186702282463
"omega[29,7,2]",4.28103622333075,4.281924999999999,8.194067329704474,8.108065118999999,-9.213645999999999,17.77012999999999,1.0004868357697616,13494.338595008294,12024.21365042999
"omega[30,7,2]",-1.1558230036076875,-1.2043050000000002,8.11335301006568,8.104521705,-14.440024999999999,12.249349999999998,1.000075424460188,14635.764827145798,12653.089792097724
"omega[31,7,2]",-0.32820738304125,-0.23858449999999998,8.154932312249215,8.168481069,-13.62162,13.154409999999999,1.000110174306935,14660.90486820396,12305.584159936412
"omega[32,7,2]",-2.102317867613125,-2.1500950000000003,10.59788350218378,10.475347365,-19.529635,15.270304999999993,1.0011068871651227,18158.87269795111,11859.001016053247
"omega[33,7,2]",-1.5687894120014374,-1.509255,10.23608039087651,9.950336466000001,-18.26663,15.356959999999999,1.0002802679328682,17663.448527643595,10927.495270916072
"omega[34,7,2]",-1.813200611771825,-1.8897,8.258608512441896,8.289416751,-15.399605,11.844925000000002,1.0003856468566747,15862.813055014223,12802.536232013988
"omega[35,7,2]",-7.704066035315687,-7.695880000000001,8.5966347153944,8.587026461999999,-21.84669,6.310052999999997,1.0070197040652105,710.2656118750191,2133.567160172315
"omega[36,7,2]",-2.8531975787714376,-2.8228850000000003,8.401479712447399,8.484586214999998,-16.62832,10.859465,1.0003127689606057,16292.154085609278,13163.20566443788
"omega[37,7,2]",-0.541307765928175,-0.5116335,8.138498898748303,8.0434956651,-14.007945,12.86423,1.0003445815429945,15328.040647357024,12683.745398196748
"omega[38,7,2]",0.879513440695375,0.9005695,8.276958701450727,8.1983191353,-12.784730000000001,14.47426,1.0002155041647918,16066.821247048061,12750.84335739783
"omega[39,7,2]",-1.7702168885879375,-1.81799,8.19858819594416,8.222877663,-15.211955,11.652214999999998,1.000048109067826,15510.600715630846,12664.324726950026
"omega[40,7,2]",-2.70593835108825,-2.795495,8.12150657477379,8.034580049999999,-16.0647,10.788329999999998,1.0000010832292192,16254.696928980251,13127.765880860732
"omega[41,7,2]",7.0377467596093375,6.990195,8.40841145268552,8.421812931,-6.779507,20.96437,1.003759795619043,1349.7189703464005,5765.917072528115
"omega[42,7,2]",-0.76050264326374994,-0.8411275,8.153589576528743,8.3212815315,-14.051919999999999,12.720110000000002,1.0005990339935287,16326.241478935057,12614.305405014456
"omega[43,7,2]",-1.915525788420875,-1.86882,8.169476549925575,8.268704828999999,-15.351475,11.317739999999997,0.9999456937502006,15475.001556046307,11963.592947089557
"omega[44,7,2]",-1.4088424345509376,-1.461185,8.020043267508767,8.022993531,-14.626254999999999,11.767084999999998,1.00027972734752,14373.119911885231,12538.768491334462
"omega[45,7,2]",-2.301176205074125,-2.37492,8.120096452637522,8.188599950999999,-15.532865000000001,11.129799999999998,1.0004710840310913,14229.252546004116,11853.214698280795
"omega[46,7,2]",-0.9868666604506625,-1.0084650000000002,8.30451827718758,8.300313861,-14.700019999999999,12.640454999999996,1.0001419275858339,16031.430859007636,13474.164281811856
"omega[47,7,2]",10.261332516378937,10.303,8.514269846151109,8.505379679999997,-3.7144464999999998,24.319955,1.003199527471746,1624.014882273859,4935.717134855911
"omega[48,7,2]",0.608244834570625,0.667219,8.209800303305014,8.142574116599999,-12.82462,14.03026999999999,1.0000296602344714,15048.724686592786,12088.97766277009
"omega[49,7,2]",5.42324984225125,5.489215,8.196054455045411,8.210320041000001,-8.060186,18.869854999999994,1.0006542653641433,12784.817248067833,12505.994872175599
"omega[50,7,2]",-1.2384598313256876,-1.297685,8.145734591684482,8.194426569,-14.53723,12.181519999999999,1.0001917959375553,16105.387774705738,12567.113304759838
"omega[51,7,2]",1.39887982577965,1.51753,8.173549054423223,8.157969435,-12.1683,14.714429999999997,1.000072131828107,16785.857081592432,13342.527348639534
"omega[52,7,2]",0.16239429447450002,0.2488955,8.322843316987871,8.359210145999999,-13.54897,13.817959999999998,1.0000152728188743,18073.697601259944,13326.34674816412
"omega[53,7,2]",-0.536098663181375,-0.5232595,8.173795301305848,8.0535417627,-14.057025000000001,12.997184999999996,1.0003828340003873,15543.6653470899,12821.286690631916
"omega[54,7,2]",1.121351915202625,1.15876,10.125357310679151,10.070434479,-15.430335,17.800534999999982,1.001289253637724,18228.896614519967,12191.403118578959
"omega[55,7,2]",-0.6479957859544375,-0.531172,10.026096498307137,9.9298587948,-17.244059999999998,15.723829999999996,1.0003141812038299,18634.43429998684,11892.308283772532
"omega[56,7,2]",0.4356475931011875,0.3822875,8.131236522747212,8.058872451,-13.099845,13.823695,1.0002796659624127,14662.143946893073,13360.784185973997
"omega[57,7,2]",-4.372857903253125,-4.377125,8.170033134125767,8.172054135,-17.936525,8.9142095,1.0005121483833868,14186.497490504273,12884.906708164743
"omega[58,7,2]",1.4344903060575,1.3638,8.109138662138685,8.188014324,-11.711079999999999,14.595489999999998,1.0001408391624742,15068.024478156884,11822.909938684248
"omega[59,7,2]",-1.9096621259075,-1.86172,8.546999257021913,8.474964141000001,-16.02932,11.979549999999998,1.0032293904310154,1202.157319615599,4486.5035763089945
"omega[60,7,2]",-7.478959162436625,-7.489105,8.259128293009189,8.261610588,-20.842950000000002,6.211667499999994,1.0010378094798664,7636.915935966302,11963.595549419297
"omega[61,7,2]",-0.58020287834125,-0.507269,8.060248737862796,8.027900937,-13.740549999999999,12.474354999999994,1.0003152959020363,14900.669685761279,11830.010776241814
"omega[62,7,2]",-2.581665231268,-2.5667600000000004,8.176617720070908,8.089554858,-16.12204,10.85230499999999,1.0003068888871514,14862.714030526253,12243.477145791687
"omega[63,7,2]",-2.85724987603625,-2.90602,8.115890059913253,8.068694676,-16.161060000000003,10.484459999999995,1.000204531989086,14645.829038511738,11629.47649736432
"omega[64,7,2]",-1.4692239549576875,-1.478555,8.182402931633826,8.242321961999998,-14.91521,12.041720000000002,1.0001121336662118,16431.273829087735,12738.44589498616
"omega[65,7,2]",3.6664804518175,3.62974,8.281369216895472,8.323368291,-10.060039999999999,17.352894999999993,1.0004931196998812,15164.802701265817,12732.40360720964
"omega[66,7,2]",4.491319912051813,4.46105,8.085780731502904,8.101245159,-8.922367499999998,17.812804999999997,1.000077779445429,15749.549553477,13199.277282657968
"omega[67,7,2]",0.32542254013876876,0.347887,8.028402462802704,8.054869431,-13.039454999999998,13.53214,0.999939198437711,15476.121864138602,12735.752357096575
