variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[83,9,8]",4.163387722807313,4.518415,5.330360397595782,5.122701759,-4.497947,12.725584999999999,1.0427167426096002,62.988520084653004,582.2626595842673
"omega[84,9,8]",-1.5981191885649688,-2.5173,5.39149512291951,5.0192807721,-9.1866005,8.026539999999997,1.0765366786291128,32.253900316489755,502.74180820596916
"omega[85,9,8]",12.68851295687125,12.075199999999999,5.509786886348426,5.343638810999998,4.9966194999999995,22.27404999999998,1.0761204716634014,31.941118230282488,368.2923868411574
"omega[86,9,8]",-8.393475306767476,-7.950279999999999,5.68647269169486,6.176096472,-18.32268,-0.8780216000000008,1.1164072762372088,22.077910219122447,472.81540716131207
"omega[87,9,8]",-1.156020303343075,-1.627865,5.301732518364886,5.220501468,-9.1907415,8.054489499999997,1.047246428135442,56.503144096502965,577.2078855583916
"omega[88,9,8]",-9.123390425015,-8.441655,5.264423940903198,4.741243605,-18.248325,-0.8928775500000026,1.0732729944177606,57.82485009706259,278.0952475185884
"omega[89,9,8]",-1.5582421021385,-1.83258,5.084269329601426,4.0656012873,-9.738039,7.479741499999998,1.1815660459528388,980.0966647059698,1574.954586662766
"omega[90,9,8]",-4.358158052082063,-3.60534,5.159912051193126,3.9975417929999995,-13.409025,3.9159289999999953,1.1011697711435853,308.7146113844308,695.033597409319
"omega[91,9,8]",14.965831175690356,15.53395,5.767405031191501,6.329886569999999,4.750442000000001,22.232925,1.11478970844537,22.307099894662148,224.1129439285777
"omega[92,9,8]",-14.0377592522,-15.18945,5.6849054255675195,4.834758600000002,-22.008635,-3.568000500000001,1.0547760787877138,46.561965251097305,254.0923414462632
"omega[93,9,8]",6.622578833603125,5.773350000000001,7.501573111860726,7.7971179384000004,-4.910575000000001,18.5388,1.3787467178121224,8.606730197001502,17.23928995037998
"omega[94,9,8]",-3.6148652710995623,-3.873915,5.244824644431961,4.095363741,-12.38152,5.370618999999992,1.1927093467776608,2742.0083894184954,405.67974236548923
"omega[95,9,8]",-5.734171352710438,-4.965075000000001,5.253479315335959,4.351342043999999,-14.90696,2.5193794999999946,1.0851624388218082,156.99615035090798,631.2714567280377
"omega[96,9,8]",-9.482333486856374,-9.70062,6.192097199064596,7.519332072000001,-17.351940000000003,1.2239424999999997,1.1642968765076076,16.00302939376456,218.60419681879247
"omega[97,9,8]",8.307421334130062,8.298765,5.191726835107315,4.316864181000001,-0.5536239999999997,16.94047,1.1526304591371583,1263.1124730911226,1190.7035469935481
"omega[98,9,8]",-4.27791520297,-4.577915,6.6750359720356665,7.837807154099998,-15.08375,4.7467515,1.2373422900228623,12.282039959023745,104.34932763936335
"omega[99,9,8]",-4.925873785069625,-4.184105000000001,5.453397412451986,5.547565993200001,-14.60138,2.766728499999999,1.0776786513816057,32.5303608824879,620.8309007152109
"omega[100,9,8]",-6.678373354501006,-6.0286,5.1835019998457,4.147069416,-15.724985,2.045920999999992,1.1047812765405776,279.92084578492,733.0840575534735
"omega[101,9,8]",-4.132277788420438,-3.69013,5.698304276784216,6.1459967268,-13.99592,3.3066254999999987,1.0962448721179379,25.63224531033761,926.9206749402931
"omega[1,1,9]",-5.865205084916875,-6.44621,5.556674877037415,4.663510887,-14.77834,3.936826499999999,1.105488417777182,556.2072016881417,1748.875407187079
"omega[2,1,9]",3.8150488361418753,5.20022,14.060069968317286,15.577055507999999,-20.72626,22.43866,1.0922721445660777,26.582113043915527,2978.93517862227
"omega[3,1,9]",-10.987126056845375,-11.1376,6.873826106453431,7.5737731440000005,-21.41024,0.6382966499999917,1.1831070939254535,15.008792675560588,59.48327066642022
"omega[4,1,9]",-1.263490187155125,-2.614615,12.825726984415885,10.820889533999999,-21.42621,21.52809999999999,1.0616081969571198,121.6374122233396,4639.537204008335
"omega[5,1,9]",2.5274611249374375,1.79116,16.565335859958257,19.78003377,-24.708455,28.3093,1.3011592334746,9.913257086422972,29.784780254367163
"omega[6,1,9]",-17.76425327104375,-18.1463,5.462868319130831,4.259658060000001,-26.73763,-8.084807500000004,1.1952476865254489,817.8117233831929,272.78980452143645
"omega[7,1,9]",28.095210475625,27.8383,6.512691720193855,7.763783160000001,19.419175,39.078025000000004,1.1453435555925868,18.0738213470341,869.3250908274968
"omega[8,1,9]",-4.051184030909375,-3.6435000000000004,5.488531364071431,4.196121236999999,-13.57659,4.8464295,1.0982152879655274,1410.2756206197002,1414.1925456204315
"omega[9,1,9]",14.712968464024126,14.08105,6.20891954432828,6.761271279,6.101909999999999,25.375045,1.1077386232360955,24.033128286291607,1117.1173602121178
"omega[10,1,9]",8.651673831435813,7.624805,7.8000737280128725,8.192640035999998,-1.9961360000000001,22.293319999999998,1.1064792878045755,23.50256413091697,1868.185139527264
"omega[11,1,9]",-11.76059088191675,-11.828050000000001,5.719039139771617,4.415494146,-21.416845,-1.8299905000000019,1.2128710408576298,1589.1717726111829,721.1646090405475
"omega[12,1,9]",1.5635641381431251,1.437685,12.954760166748718,10.335649379999998,-20.806095000000003,23.305039999999998,1.1926324060974582,2257.3627948630924,4894.408778193613
"omega[13,1,9]",-14.693893552018125,-14.2092,6.122870441498611,6.37184415,-25.102515,-6.036733500000001,1.1008596345938924,27.392252833908092,338.02663187860486
"omega[14,1,9]",-0.511730416220375,-0.32563549999999997,12.646283885492045,9.94431711,-21.753555,21.28691499999999,1.202697784028929,5042.187963958565,3963.1658128525414
"omega[15,1,9]",-2.6719928481575,-2.2660850000000003,6.2565352601050295,7.215154442999999,-13.31298,5.623753999999987,1.1638882670566484,15.976046987190234,607.6428272898244
"omega[16,1,9]",-4.468919755920463,-4.05488,5.486274491223498,4.359533409,-13.933274999999998,4.8245315,1.2287334007806296,3799.5270842649115,531.5868461745745
"omega[17,1,9]",-1.777878114803625,-0.761659,5.667075370385401,4.821074201999999,-12.04947,6.4904065,1.0660900868527259,73.35466535452342,1227.0032865163655
