variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu[89,3]",16.61796854296875,16.695050000000002,7.577127271745107,7.5181904699999995,4.139396,29.064624999999996,1.000127238475314,14425.044739549876,15472.811819705817
"nu[90,3]",4.336300517240687,4.3640799999999995,7.30437878978299,7.255633129499999,-7.699777500000001,16.396375,1.0003873526681653,14586.992617614313,13910.5977909064
"nu[91,3]",8.610989991948294,8.655845,7.307094269602019,7.268528043,-3.3933795,20.643159999999998,1.000253686335266,15970.213664830842,15952.88561718688
"nu[92,3]",13.80473657804975,13.745550000000001,7.775159291826481,7.744983792000002,1.1099955000000001,26.777624999999997,1.0000694003158483,14892.688719467043,14834.176242771811
"nu[93,3]",-4.307665056613125,-4.2926,7.44592680360631,7.4036025399,-16.52248,7.8487925,1.0000283258001228,14366.847633928879,15158.004391840836
"nu[94,3]",1.1308562616147813,1.1340599999999998,7.29629128679821,7.305244631999999,-10.819425,12.944714999999992,1.0000988758742142,15302.942391770235,15665.77507186883
"nu[95,3]",-0.7496307368295625,-0.678619,7.643163725966409,7.541771223,-13.432455,11.734124999999995,1.0003234568879915,13963.92875229662,15252.643341353105
"nu[96,3]",41.9422543125,41.95,7.749430560258084,7.67386347,29.209975,54.78563999999999,1.0000655004905463,9475.729919150464,14440.18872332682
"nu[97,3]",6.9673709140869375,6.994045,7.409554724278971,7.327231589999999,-5.372313,19.154374999999998,1.000172482771875,15159.982451905926,15383.441133666125
"nu[98,3]",-7.698408155463,-7.606485,7.4247518505005115,7.320478347,-20.0172,4.4113434999999965,1.0001244219644376,13136.40196417541,15586.435044343863
"nu[99,3]",-6.149554664136563,-6.1587700000000005,7.340766881155144,7.2949479749999995,-18.117565,5.969381,1.000103016736716,15807.415337205724,15540.235009361635
"nu[100,3]",-0.7660485931266875,-0.7519720000000001,7.372998037466289,7.417129041,-12.795605000000002,11.308939999999998,1.0000711757385705,14969.818938230055,14887.792543258267
"nu[101,3]",-7.96274364478675,-7.993675,7.540990950147646,7.441124922,-20.50156,4.474247999999995,1.000230068269811,13706.552867221473,14302.199322405737
"nu[1,4]",-4.7443731035025,-4.758635,7.390934776070234,7.342613564999999,-16.99669,7.424720499999997,1.0003196128897405,14131.355411062255,15532.210964727054
"nu[2,4]",9.344479525029312,9.406955,7.294666543483071,7.319455352999999,-2.812977,21.178055,1.000013946620667,15253.86013677441,14868.596065415953
"nu[3,4]",0.8711697406164375,0.898577,7.366777251351662,7.305570803999999,-11.292655,12.872859999999996,0.9999926286930705,15618.819947651591,15197.264282437769
"nu[4,4]",-4.319159439893688,-4.255505,7.600854421185423,7.5174721503,-16.91821,8.202681499999999,1.0001525688875315,13045.271287098007,13957.772684861913
"nu[5,4]",26.0143374228125,25.95845,7.684661763029105,7.669193279999997,13.663565,38.671859999999995,1.0001843950531815,13434.872102176874,14626.413612779734
"nu[6,4]",8.893131667138626,8.79422,7.601250069598537,7.483104741,-3.6292325,21.59706,1.000058724894669,13106.636873482077,13160.928008043682
"nu[7,4]",-6.662352719622019,-6.6421600000000005,7.340635920637702,7.392176883,-18.80639,5.318236,0.9999939207703487,15036.127326162361,14554.043725891775
"nu[8,4]",-6.623153574869,-6.516375,7.397253301122771,7.401005765999998,-18.94483,5.432822999999999,1.0004402447443475,13310.264158961221,14753.370184193423
"nu[9,4]",-8.927815770605687,-8.873095,7.383877504545787,7.3252374929999995,-21.19396,3.094997,1.0000213181673887,15690.11526610294,14669.344556868988
"nu[10,4]",-2.50620055598775,-2.49108,7.45926031156117,7.457485413,-14.750045,9.8000095,1.0000668735288611,13866.89274449748,15492.768531849624
"nu[11,4]",2.3274289959380625,2.414855,7.4678825841311065,7.4691238229999986,-9.982035999999999,14.566145,1.0003757641679532,13513.036799305952,15300.707856867253
"nu[12,4]",13.02707826330375,12.80735,7.871410562864732,7.979634893999999,0.5008026000000001,26.410234999999997,1.0005254720211063,10920.668545387542,9123.115928921792
"nu[13,4]",7.588160744030625,7.6743500000000004,7.302513463124424,7.3025463,-4.347907999999999,19.551949999999994,1.0001995678631028,14664.116206481605,15200.549565729983
"nu[14,4]",-2.23900485530225,-2.2305,7.309842516607498,7.295667036,-14.202695,9.764949499999997,1.000216947171227,15757.308472630448,15389.14299958214
"nu[15,4]",-11.7627433436625,-11.7681,7.386241507624965,7.335786192,-23.918845,0.28845254999999825,1.0000276202269345,15792.977248655474,15888.98429664174
"nu[16,4]",-5.994757134883781,-5.956194999999999,7.494809470133184,7.437505154099999,-18.269,6.252036999999998,1.0001292673020847,12849.473649430402,14832.710456723773
