variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[13,1]",0.17385234558821724,0.1854875,1.0036836074612152,0.9929113046999999,-1.4841275,1.8204679999999998,1.0069963884325621,695.6032756104438,1239.4138641100974
"d_raw[14,1]",-0.06847190107580625,-0.06216025,0.9641047406636681,0.96038936175,-1.6574224999999998,1.5184715,1.004925380865861,1722.6145835766952,5044.3147357606495
"d_raw[15,1]",0.0385451725605625,0.05018455,0.9863099358021886,1.002363621,-1.5699750000000001,1.6555384999999996,1.0099602945207682,424.0335035999559,1271.0563206232193
"d_raw[16,1]",-0.051499694540762496,-0.06443095,0.9498733565447562,0.94461182907,-1.5959519999999998,1.5100864999999999,1.0038557656025529,3066.3277802913517,11759.011873185716
"d_raw[17,1]",-0.0508392097737,-0.0537748,0.9347722930913506,0.8982062266799999,-1.5792345,1.4957094999999985,1.004931269264674,5710.164017490786,13856.764411995726
"d_raw[18,1]",0.0185289047668125,0.019280899999999997,0.9699606757062159,0.9583600529999999,-1.593587,1.6396004999999991,1.00668720261941,1371.6215099426572,909.4425502554363
"d_raw[19,1]",-0.0294646676676875,-0.051856349999999996,0.9913687946910037,0.9676890911099999,-1.6561215,1.6462239999999988,1.0115439351235938,406.76512602527356,596.977277460194
"d_raw[20,1]",0.02785393704027875,0.035842849999999996,0.9725994144327584,0.981874089,-1.5968934999999997,1.5837864999999998,1.0026703330081699,1471.5784431882462,2928.9393629508386
"d_raw[21,1]",-0.03990647532467625,-0.0134469,0.9579982846949348,0.9609234684,-1.63375,1.5089544999999998,1.002461801838421,1750.9198430146243,2672.614664725306
"d_raw[22,1]",0.09573175969,0.103098,0.9965699612255354,0.9938861142000001,-1.5940824999999998,1.7119489999999993,1.0081636940433893,544.2989172678836,347.99067140398205
"d_raw[23,1]",0.003811371936343127,0.007910775,0.968517494517893,1.0091739440999998,-1.5883170000000002,1.5572364999999995,1.007635776152028,710.980449080847,7627.7148059150095
"d_raw[24,1]",0.11334736194044374,0.1121175,0.9739991707909914,0.9677026568999999,-1.45233,1.7553769999999997,1.0046822605942132,782.0468875826228,655.4045570302252
"d_raw[25,1]",0.0587562585792875,0.07793805000000001,0.9977444232361149,1.03411713237,-1.5929339999999999,1.6532699999999998,1.0055315558944187,567.3471136547441,1009.0021257908418
"d_raw[26,1]",0.14890890240837498,0.13567,0.9730327041317163,0.9396355563000001,-1.43768,1.7933714999999988,1.004721636071245,791.0062319534856,364.6482901209861
"d_raw[27,1]",0.053207635065937495,0.06361145,0.9729329812358066,0.9796612343700001,-1.5543764999999998,1.622593,1.0069468327055164,1025.3793159432769,1732.4735810162294
"d_raw[28,1]",0.02642638879915625,0.0176025,0.9810487632579669,0.9937259933999999,-1.5847889999999998,1.6590675,1.0023146288842775,1524.7665623435073,1111.4442363451744
"d_raw[29,1]",0.24547177048681249,0.263791,0.9626616521886865,0.9602689004999999,-1.3826264999999998,1.7919389999999993,1.0045162013849243,1432.9288156891523,7355.638329587931
"d_raw[30,1]",0.014438623955968748,0.0140179,0.9602578713322378,0.9626973993,-1.5824159999999998,1.5775684999999997,1.0042808385164907,1941.9763393660994,1863.221399677206
