variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
lp__,-33073.39450625,-33548.05,2906.3798916631426,2677.7979899999964,-37169.105,-27199.95,1.7710068221499535,6.313499896635376,12.898220453844923
beta,18.7363299125,18.777250000000002,1.2710073146715617,1.247978549999999,16.56222,20.723645,1.0209504580491313,296.9345916586424,932.036813809776
s_raw[1],-0.8570322017625,-0.8505039999999999,0.25396073697088944,0.2551384100999999,-1.2837425000000002,-0.44829205000000005,1.0173775697971839,171.33604028747808,548.2674377730926
s_raw[2],0.11103325017533125,0.1122745,0.24110916686987086,0.24586437644999998,-0.28730285,0.5035054999999999,1.0084489937585837,250.73516285795512,1172.4511843498494
s_raw[3],-0.009989161152509375,-0.01315375,0.24493996535819781,0.25499867505,-0.4032479,0.38757284999999986,1.0040165308793016,296.56674947589835,2720.6254880616475
s_raw[4],-1.2640396905625,-1.26475,0.24774054276442725,0.2446586519999999,-1.666583,-0.8535077500000005,1.0316725019486923,138.2091953112042,736.1595179614645
s_raw[5],0.838051975899375,0.832544,0.25004386486435015,0.24794038709999996,0.43973345,1.259644,1.0050187199746403,789.7634895388925,2387.8306139935344
s_raw[6],0.91076785578125,0.9025055,0.24650627022403698,0.2385080859,0.5136570500000001,1.3254609999999998,1.0166516837556223,240.42561736705744,255.63248697639426
s_raw[7],-0.769036803454375,-0.763296,0.2600170440194662,0.2582474223,-1.2096195,-0.3420977000000001,1.0248065632878254,198.54861792561144,231.77462835099527
s_raw[8],-0.6041377135975,-0.597977,0.2484639905490104,0.24564606359999994,-1.0126799999999998,-0.19356350000000017,1.039377975902882,121.62872787689216,568.8944932815072
s_raw[9],0.30275058904666063,0.3009815,0.23756239892360678,0.22272506759999994,-0.09340973999999999,0.6941754999999998,1.0220176412324065,792.5703825167053,1904.1668696167717
s_raw[10],-0.827639751965,-0.822498,0.2613486738178087,0.2683046394,-1.2667525,-0.41392075,1.050046906626861,61.031563487463565,538.5661742769341
s_raw[11],0.548349340225,0.540944,0.2433689408116943,0.24015377189999998,0.16097470000000003,0.9524322499999999,1.0280691440052327,155.78980276051712,781.5456826467375
s_raw[12],2.251158379375,2.2453000000000003,0.2923874885020422,0.28422924600000005,1.7853895,2.745816,1.029601259427304,129.62774846967764,436.54296344781216
s_raw[13],-0.4392375449882,-0.438161,0.23934559584022919,0.243183465,-0.8260538,-0.044083505,1.0035057518200443,595.5102010033781,1224.4779293082534
s_raw[14],0.038001686524925,0.04451015,0.24661166562363046,0.24825492069,-0.37284195,0.43474039999999997,1.0548899252176882,65.90376701568402,247.56634483502876
s_raw[15],0.2274593844436875,0.23447099999999998,0.25648464061373055,0.25732139033999996,-0.20876945,0.6421121999999998,1.0286415660882093,215.71152082739474,176.1157765712937
s_raw[16],-0.9746140756875,-0.974321,0.26469603237499756,0.25348456979999995,-1.43283,-0.5531126500000001,1.0425748047798362,126.60286978259991,243.82917796455067
s_raw[17],-0.5415045206583124,-0.548518,0.24145754532537517,0.23448430950000007,-0.92883595,-0.13113095000000025,1.0193369967357064,388.6381251839393,2387.023407662364
s_raw[18],-0.06786219438741875,-0.0674434,0.24517683122725542,0.24621352875000002,-0.47319865,0.3236042499999998,1.0214712791323026,183.5073565344132,2845.629636715463
s_raw[19],1.2845743498125,1.27767,0.28700781467646924,0.2941552529999999,0.82207595,1.778863,1.1012712709847978,29.974290994914945,166.3449470102031
s_raw[20],-0.614415662234875,-0.617842,0.2439484420706062,0.24432136049999995,-1.0035020000000001,-0.21472010000000002,1.0140527478891173,289.25938176289196,2454.486945047166
s_raw[21],0.07404994617459375,0.0686505,0.25357870447116865,0.2522673552,-0.3224213,0.5055149499999996,1.0507797964164465,57.54975766086132,413.35398410554006
s_raw[22],0.10747582611863375,0.10738500000000001,0.25765570613753264,0.26071869411000004,-0.3070711,0.5308969499999997,1.0089675979359483,412.14958613711997,1776.5384812947602
