variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu_raw[28,6]",0.14623230872381876,0.14845150000000001,0.5400319777124848,0.5377886871,-0.74763795,1.0323429999999996,1.0003575967989482,14899.946556120089,15433.714438578387
"nu_raw[29,6]",0.045234952209519376,0.04604565,0.5169951472437652,0.5266289345099999,-0.7992197999999999,0.8935190499999996,1.0002962290824693,15096.801235842497,15150.576957832154
"nu_raw[30,6]",0.02558606872339375,0.02705415,0.5296095890845124,0.5321453925899999,-0.8400756,0.8950513499999998,0.9999635667292133,15378.881593845865,14893.75186120089
"nu_raw[31,6]",0.0041192475424312505,0.001695725,0.529561040698101,0.5293119216,-0.85987985,0.8796074999999999,1.000069708185936,15662.394232003902,15345.49327527005
"nu_raw[32,6]",-0.9335732618223562,-0.932898,0.5195746741423434,0.5172079752000001,-1.7876725,-0.07515438500000027,1.0001866358005655,15248.366151549213,15705.3720620792
"nu_raw[33,6]",-1.080623184206875,-1.079785,0.5222836842178304,0.5213511009,-1.9404035,-0.22721285000000033,1.0002691853947776,14839.032379909946,14968.710949457192
"nu_raw[34,6]",0.20000103614215625,0.20260899999999998,0.5062762397777737,0.5170560087,-0.6299555,1.027334999999999,1.000085341121072,15422.70488972873,15633.984960714113
"nu_raw[35,6]",0.9331665020808687,0.9344565,0.5599590401451533,0.5657438513999999,0.023118325000000006,1.8532414999999993,1.0000456704270178,14994.29512514303,14252.935748172777
"nu_raw[36,6]",0.0869396577270125,0.09379525,0.6323543987684931,0.636791526,-0.9461472999999999,1.1168439999999997,1.0003433929940986,15464.272459649528,14901.375004259666
"nu_raw[37,6]",-0.130713348928575,-0.1303065,0.5230504632930759,0.5216950641,-0.9872619499999999,0.7296805499999997,0.9999903666136458,14909.771167025694,15434.359884414604
"nu_raw[38,6]",0.8022974871141,0.80158,0.5171310886208488,0.5175237690000001,-0.04837609999999999,1.6526815,1.0000318820334515,15141.224623763357,15724.351774569777
"nu_raw[39,6]",-1.014775932247375,-1.012905,0.5373675641735417,0.5382445865999999,-1.8936175000000002,-0.1247600000000004,1.0002246802637915,15888.208930396,14668.921727282897
"nu_raw[40,6]",-0.0966653690502625,-0.0978444,0.5093295434551862,0.5087534486999999,-0.9378439999999999,0.7412740999999999,1.0000199378311723,15425.359683733996,15444.723258265532
"nu_raw[41,6]",0.9034698123281875,0.9057660000000001,0.5110236377107118,0.5077475046000001,0.060063740000000025,1.7534504999999998,0.9999321217580848,15379.144386172462,15401.839668691198
"nu_raw[42,6]",-0.549556351354625,-0.5469664999999999,0.5602307032541426,0.5540090724,-1.4771554999999998,0.36764654999999985,1.0001314686261078,15559.905561267797,15467.572895088933
"nu_raw[43,6]",-0.542965063397925,-0.5455175,0.5076370969428723,0.4986517535999999,-1.3847265,0.29105299999999895,0.9999868354304364,16062.55310038171,15191.616197833657
