variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu_raw[64,1]",-0.17396205385925,-0.17148,0.5538976729582226,0.5547474071999999,-1.0829054999999999,0.7396673499999998,1.0000056409213578,14550.650918855437,14578.72272670333
"nu_raw[65,1]",-0.23128320796320626,-0.2319045,0.5539310883726155,0.5456953928999999,-1.136791,0.6795194999999998,1.0000885590951176,15077.04602151589,14643.545181999902
"nu_raw[66,1]",0.241572674451125,0.2417105,0.5476436634907014,0.5461624118999999,-0.6591191,1.1402489999999998,1.0001841338037318,14964.308128685043,15120.631452247178
"nu_raw[67,1]",0.3831199011507562,0.3790615,0.5558505934257321,0.555255257004,-0.5235401,1.299964,1.000063385358941,14407.832096032622,15251.533262025794
"nu_raw[68,1]",-0.17788360068584375,-0.181731,0.5509351976000977,0.5467280238,-1.0829875,0.7337648999999997,0.9999246801332893,14739.10056921257,14458.43468987525
"nu_raw[69,1]",-0.7645217612668331,-0.7647865,0.5504194257280414,0.5466020028,-1.6638609999999998,0.14433039999999983,1.000132221073121,15193.249882535782,15479.135919117021
"nu_raw[70,1]",-1.834049870870625,-1.839965,0.6407937523808961,0.6395120970000001,-2.8707335,-0.7830198500000001,1.0002409697747205,11125.448158238874,13930.162042838987
"nu_raw[71,1]",0.09601701979742874,0.0997487,0.5575837388646709,0.5630050444199999,-0.8279227,1.0133784999999997,1.0002574710464713,14999.205965617652,15956.535327613987
"nu_raw[72,1]",1.377412491821375,1.377005,0.5499986978346395,0.548243241,0.46927414999999995,2.2802239999999996,1.0004285488870184,14675.320264517764,14596.24803878672
"nu_raw[73,1]",-0.53497333728515,-0.5332525,0.555070789144569,0.5502521639999999,-1.4530859999999999,0.37330079999999943,1.0001329765430191,14906.841716912453,15524.537662047487
"nu_raw[74,1]",-0.1911732205582875,-0.19352550000000002,0.5767213414914358,0.5744904501,-1.1318985,0.7578916499999999,1.0002179193257672,13433.151411433562,14849.630963316205
"nu_raw[75,1]",-0.7108667440388312,-0.7044325,0.5575545016120789,0.5531617664999999,-1.6478225,0.20685009999999981,0.9999479031013602,15307.031347289521,15671.144827182985
"nu_raw[76,1]",0.4333416868527625,0.432321,0.56603046235665,0.56157900561,-0.49890624999999994,1.3712075,1.0003564836376933,14160.968607037028,15137.212921265906
"nu_raw[77,1]",1.186173568255625,1.191505,0.5476898310129896,0.5469066771,0.28034875000000004,2.0851314999999997,1.000192879124896,15452.979085947609,15641.964204867762
"nu_raw[78,1]",-0.680855480507,-0.6847535,0.5721965997377232,0.5707958108999999,-1.6206630000000002,0.2643353499999995,0.9999275791981704,14180.526208933104,15026.116362740278
"nu_raw[79,1]",0.5385182974416063,0.5382965,0.5441182004676623,0.5497473387,-0.35903589999999996,1.4235674999999994,1.000080619450131,14874.709026599348,15339.330623634742
"nu_raw[80,1]",-0.869938059964,-0.8622095,0.5725298027925809,0.5740301027999999,-1.8179315,0.0639751799999994,1.0000176940816303,14661.242254465684,15210.157878912487
