variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[44,6]",-4.472784897431205,-4.463110755202961,5.939816642555767,5.871693764578345,-14.36195959536376,5.225292596657264,1.0005208465663686,10669.267002430806,10295.322289655973
"d[45,6]",-1.1447984925283428,-1.0346190211331665,6.22017824278635,6.178765677045523,-11.431515543735962,9.088055767313746,1.0000517777033624,10732.104400205404,10275.224169925645
"d[46,6]",-0.9511451746976038,-1.0020261457220276,5.873804247889092,5.810250904895879,-10.657642327941673,8.834572345484306,1.0000615634571464,10675.96683677725,10587.798148799646
"d[47,6]",-10.287951918852976,-10.291678622916047,6.002725834436136,6.001392330911909,-20.40003687463233,-0.44190544693972356,1.0008628249187796,9156.893038865695,10371.461942816004
"d[48,6]",-1.2314946547501477,-1.2333199267751174,5.987656134406765,5.949545315728811,-11.154017175419689,8.660398159303279,1.0004768912669473,11162.332273954144,10680.95157534569
"d[49,6]",-10.259598392998193,-10.244406958259042,5.9753993593887635,5.870758430314028,-20.0196012451254,-0.3214180999444905,1.0008098683199742,9289.328214126312,10225.558006755113
"d[50,6]",2.815410749830198,2.879838658996249,6.32651009546929,6.390184722683104,-7.631387723382495,13.05490999694233,1.0003974963065827,10217.905790901343,10172.426690787153
"d[51,6]",-1.3059298812252134,-1.3298787003586485,5.850088273389622,5.899004189126167,-10.979809871488339,8.252652038519923,1.000066070325831,10674.70325090479,10508.814835183806
"d[52,6]",-5.786749983273084,-5.823625969559695,6.166762899313128,6.1828626977217365,-15.960511912942433,4.304310130172799,0.9999654919502592,10931.880520076318,10868.382062170185
"d[53,6]",-3.2898045404960174,-3.308553922800499,5.948675270009455,5.908205022303563,-13.059412454523757,6.531670419246071,1.000074997383543,10117.266277464541,10519.092368389905
"d[54,6]",-4.774240905327653,-4.758886890018405,6.2358628562475324,6.148178144212571,-14.978821033016393,5.473542984710729,1.0003882398930026,11105.203250686529,10974.862510335024
"d[55,6]",-3.17760454465108,-3.1765114031329666,5.9859807795146756,6.0592474019316045,-13.121596098860081,6.605611375401217,0.9999041418551373,11247.657416399587,10649.44155125279
"d[56,6]",0.9719471339638412,0.9996954997474923,5.8629829795153965,5.854816879170781,-8.719148872532315,10.572144170223458,0.9999084954883771,10844.875657683555,10787.096727280796
"d[57,6]",-4.195033571773182,-4.156044295436592,5.8885139615380435,5.8984385000646755,-13.912103788416113,5.460089597304368,1.0000829406254177,10975.130528920266,10786.438730965807
"d[58,6]",6.16167992191172,6.143173264690355,5.927374335189761,5.897708390759029,-3.5345834295753726,15.985121655757384,1.0001780621286054,10587.72122285637,10047.350753325529
"d[59,6]",-3.410556643596262,-3.4245620065325575,6.047208030228989,6.07717703426382,-13.343605379208642,6.463020412322462,1.0005008097197245,9761.63733229963,10782.882411524024
"d[60,6]",10.247183380534356,10.250333301511954,5.897433123061323,6.002545084454863,0.4481168736629508,19.809005732303042,1.0004791404184024,10212.6686080394,10548.526389759663
"d[61,6]",-4.597284797087843,-4.574766771019142,5.9534343593294645,5.914172386946026,-14.292741733943732,5.17772030087681,0.9999307663288686,11013.254712091542,10698.30137855715
"d[62,6]",8.52678790101757,8.543814623847428,6.024672283814614,6.053725583005446,-1.3552498553529901,18.368134617599733,1.0017843881198487,8696.623673791892,10381.703085683026
"d[63,6]",14.498540046361988,14.562134475199816,5.9666175256028815,6.034092390456011,4.524556442572203,24.173783110907426,1.0016185666878143,8875.601106980881,10744.616598301613
"d[64,6]",-1.1720240707961642,-1.1822378001779337,5.955476138823314,5.947695309593107,-10.982343862553655,8.692492147958374,0.9999472107099573,10659.604242715859,10510.203798518394
