variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[46,6]",-0.6744127805083482,-0.6398005198085248,4.508588099104233,4.612526963878241,-8.25703190554289,6.656685507297633,1.0092562161660583,251.24816025980317,550.1441620593208
"d[47,6]",-5.725267459325704,-5.558736867718247,4.61671861535292,4.804553253195241,-13.419459474038495,1.5503854096596617,1.033642843538708,183.09466727757373,830.8760506497892
"d[48,6]",-0.603086225767574,-0.6912965153973882,4.47169224929988,4.402653172164072,-8.004272283983402,6.958149683557893,1.0098476122275428,358.3216526712038,657.6283571787635
"d[49,6]",-4.6960821769120304,-4.631873524421784,4.461987401758664,4.493170732151001,-11.983300166241202,2.4810121688465268,1.009060952250694,202.89744573516862,366.42622305408406
"d[50,6]",1.910169992410719,1.8856389882530151,4.573972298535075,4.583873397380325,-5.621970102741525,9.463515766208499,1.0068735993899331,1388.9709650208317,3827.0250286730497
"d[51,6]",0.018623406596359405,-0.007576995580741569,4.4971522676462055,4.394253940531544,-7.369829343443241,7.2953613380893945,1.0147548135618971,284.831706092971,445.0176500923644
"d[52,6]",-1.497571619051954,-1.626718560983957,4.545892137404987,4.533412771613193,-8.853572557517039,6.295951148096498,1.0073707130866774,340.65100896799555,419.9961293579062
"d[53,6]",-1.2285346739859233,-1.234776228471968,4.233965847301336,4.145700116934047,-8.27859822236137,5.671769169583914,1.00832920985815,461.49020601662505,741.9208045381893
"d[54,6]",-3.51095176256445,-3.4736833266493417,4.701230857229725,4.641611357034007,-11.409257388827184,4.173057292385383,1.000753294227076,3035.7255462151506,6911.39826250073
"d[55,6]",-1.6188147011593002,-1.5406772875463828,4.3367396118073485,4.330253541898885,-8.737954879883034,5.435065162074027,1.0092687526255364,342.88730705183855,1113.3256725981105
"d[56,6]",1.318153688078352,1.345169089801943,4.2242361441450385,4.219503912132471,-5.610397910732053,8.077321881960037,1.0137530210857466,325.53702136157824,777.5492064734696
"d[57,6]",-1.0755952296210645,-1.0404028902715308,4.32189091214977,4.164740760239785,-8.252063023117145,6.133835203107269,1.0055998382450255,261.00473668853414,548.5651612168624
"d[58,6]",1.9567601804862524,1.9057395521035976,4.452156945498997,4.459315401217885,-5.333459189131566,9.207642550820726,1.0156119414937672,263.3521078052249,430.55855549568577
"d[59,6]",-1.6127762778892598,-1.4215145194969034,4.585955163052463,4.480976408145425,-9.43282444632543,5.781556150884788,1.0107678577842976,300.2494018020253,312.79310175700783
"d[60,6]",8.470580271542731,8.27180880728968,4.465341252634358,4.435788767177757,1.4721731746745619,15.978816672066868,1.024823479526901,285.23671324683517,700.950741847577
"d[61,6]",-1.6152644501974724,-1.6873695967498943,4.73280372089332,4.567403114389065,-9.292312447611131,6.329632054535594,1.011979050992976,219.362521177332,213.52769461514828
